1705492878.613415,1155,71,15,0,1
1705492878.613415,1150,71,15,0,1
1705492878.613415,1155,71,15,0,1
1705492878.613415,1167,71,15,0,1
1705492878.613415,1165,71,15,0,1
1705492878.613415,1155,71,15,0,1
1705492878.613415,1156,71,15,0,1
1705492878.8000727,1160,71,15,0,1
1705492878.8000727,1162,71,15,0,1
1705492878.8000727,1154,71,15,0,1
1705492878.8000727,1151,71,15,0,1
1705492878.8000727,1157,71,15,0,1
1705492878.8000727,1156,71,15,0,1
1705492878.8000727,1154,71,15,0,1
1705492878.8000727,1154,71,15,0,1
1705492878.8000727,1145,71,15,0,1
1705492878.9510825,1146,71,15,0,1
1705492878.9510825,1139,71,15,0,1
1705492878.9510825,1141,71,15,0,1
1705492878.9510825,1154,71,15,0,1
1705492878.9510825,1160,71,15,0,1
1705492878.9510825,1152,71,15,0,1
1705492878.9510825,1156,71,15,0,1
1705492878.9510825,1160,71,15,0,1
1705492878.9510825,1158,71,15,0,1
1705492879.138417,1154,71,15,0,1
1705492879.138417,1145,71,15,0,1
1705492879.138417,1152,71,15,0,1
1705492879.138417,1157,71,15,0,1
1705492879.138417,1150,71,15,0,1
1705492879.138417,1156,71,15,0,1
1705492879.138417,1152,71,15,0,1
1705492879.138417,1153,71,15,0,1
1705492879.138417,1154,71,15,0,1
1705492879.3262439,1156,71,15,0,1
1705492879.3262439,1156,71,15,0,1
1705492879.3262439,1152,71,15,0,1
1705492879.3262439,1156,71,15,0,1
1705492879.3262439,1156,71,15,0,1
1705492879.3262439,1152,71,15,0,1
1705492879.3262439,1148,71,15,0,1
1705492879.3262439,1156,71,15,0,1
1705492879.3262439,1157,71,15,0,1
1705492879.5133877,1144,71,15,0,1
1705492879.5133877,1155,71,15,0,1
1705492879.5133877,1161,71,15,0,1
1705492879.5133877,1163,71,15,0,1
1705492879.5133877,1163,71,15,0,1
1705492879.5133877,1168,71,15,0,1
1705492879.5133877,1168,71,15,0,1
1705492879.5133877,1166,71,15,0,1
1705492879.5133877,1160,71,15,0,1
1705492879.7011435,1166,71,15,0,1
1705492879.7011435,1168,71,15,0,1
1705492879.7011435,1162,71,15,0,1
1705492879.7011435,1160,71,15,0,1
1705492879.7011435,1168,71,15,0,1
1705492879.7011435,1181,71,15,0,1
1705492879.7011435,1171,71,15,0,1
1705492879.7011435,1165,71,15,0,1
1705492879.7011435,1168,71,15,0,1
1705492879.8509357,1162,71,15,0,1
1705492879.8509357,1174,71,15,0,1
1705492879.8509357,1167,71,15,0,1
1705492879.8509357,1181,71,15,0,1
1705492879.8509357,1166,71,15,0,1
1705492879.8509357,1168,71,15,0,1
1705492879.8509357,1174,71,15,0,1
1705492879.8509357,1175,71,15,0,1
1705492879.8509357,1176,71,15,0,1
1705492880.0762742,1169,71,15,0,1
1705492880.0762742,1175,71,15,0,1
1705492880.0762742,1178,71,15,0,1
1705492880.0762742,1177,71,15,0,1
1705492880.0762742,1164,71,15,0,1
1705492880.0762742,1169,71,15,0,1
1705492880.0762742,1172,71,15,0,1
1705492880.0762742,1175,71,15,0,1
1705492880.0762742,1167,71,15,0,1
1705492880.2250466,1158,71,15,0,1
1705492880.2250466,1159,71,15,0,1
1705492880.2250466,1160,71,15,0,1
1705492880.2250466,1160,71,15,0,1
1705492880.2250466,1163,71,15,0,1
1705492880.2250466,1167,71,15,0,1
1705492880.2250466,1169,71,15,0,1
1705492880.2250466,1174,71,15,0,1
1705492880.2250466,1166,71,15,0,1
1705492880.41341,1162,71,15,0,1
1705492880.41341,1166,71,15,0,1
1705492880.41341,1167,71,15,0,1
1705492880.41341,1161,71,15,0,1
1705492880.41341,1156,71,15,0,1
1705492880.41341,1149,71,15,0,1
1705492880.41341,1141,71,15,0,1
1705492880.41341,1149,71,15,0,1
1705492880.41341,1154,71,15,0,1
1705492880.6002693,1153,71,15,0,1
1705492880.6002693,1149,71,15,0,1
1705492880.6002693,1146,71,15,0,1
1705492880.6002693,1149,71,15,0,1
1705492880.6002693,1149,71,15,0,1
1705492880.6002693,1154,71,15,0,1
1705492880.6002693,1146,71,15,0,1
1705492880.6002693,1153,71,15,0,1
1705492880.6002693,1154,71,15,0,1
1705492880.7497315,1150,71,15,0,1
1705492880.7497315,1154,71,15,0,1
1705492880.7497315,1157,71,15,0,1
1705492880.7497315,1155,71,15,0,1
1705492880.7497315,1149,71,15,0,1
1705492880.7497315,1152,71,15,0,1
1705492880.7497315,1154,71,15,0,1
1705492880.7497315,1159,71,15,0,1
1705492880.7497315,1157,71,15,0,1
1705492880.9383783,1157,71,15,0,1
1705492880.9383783,1164,71,15,0,1
1705492880.9383783,1158,71,15,0,1
1705492880.9383783,1153,71,15,0,1
1705492880.9383783,1158,71,15,0,1
1705492880.9383783,1153,71,15,0,1
1705492880.9383783,1151,71,15,0,1
1705492880.9383783,1149,71,15,0,1
1705492880.9383783,1146,71,15,0,1
1705492881.1258614,1151,71,15,0,1
1705492881.1258614,1151,71,15,0,1
1705492881.1258614,1153,71,15,0,1
1705492881.1258614,1160,71,15,0,1
1705492881.1258614,1160,71,15,0,1
1705492881.1258614,1149,71,15,0,1
1705492881.1258614,1145,71,15,0,1
1705492881.1258614,1144,71,15,0,1
1705492881.1258614,1149,71,15,0,1
1705492881.313379,1145,71,15,0,1
1705492881.313379,1156,71,15,0,1
1705492881.313379,1151,71,15,0,1
1705492881.313379,1154,71,15,0,1
1705492881.313379,1158,71,15,0,1
1705492881.313379,1160,71,15,0,1
1705492881.313379,1156,71,15,0,1
1705492881.313379,1153,71,15,0,1
1705492881.313379,1150,71,15,0,1
1705492881.5009916,1148,71,15,0,1
1705492881.5009916,1152,71,15,0,1
1705492881.5009916,1149,71,15,0,1
1705492881.5009916,1153,71,15,0,1
1705492881.5009916,1160,71,15,0,1
1705492881.5009916,1156,71,15,0,1
1705492881.5009916,1148,71,15,0,1
1705492881.5009916,1160,71,15,0,1
1705492881.5009916,1165,71,15,0,1
1705492881.650905,1156,71,15,0,1
1705492881.650905,1154,71,15,0,1
1705492881.650905,1152,71,15,0,1
1705492881.650905,1154,71,15,0,1
1705492881.650905,1157,71,15,0,1
1705492881.650905,1152,71,15,0,1
1705492881.650905,1158,71,15,0,1
1705492881.650905,1161,71,15,0,1
1705492881.650905,1160,71,15,0,1
1705492881.8383815,1162,71,15,0,1
1705492881.8383815,1152,71,15,0,1
1705492881.8383815,1152,71,15,0,1
1705492881.8383815,1146,71,15,0,1
1705492881.8383815,1154,71,15,0,1
1705492881.8383815,1154,71,15,0,1
1705492881.8383815,1154,71,15,0,1
1705492881.8383815,1153,71,15,0,1
1705492881.8383815,1145,71,15,0,1
1705492882.025933,1153,71,15,0,1
1705492882.025933,1148,71,15,0,1
1705492882.025933,1146,71,15,0,1
1705492882.025933,1148,71,15,0,1
1705492882.025933,1152,71,15,0,1
1705492882.025933,1148,71,15,0,1
1705492882.025933,1152,71,15,0,1
1705492882.025933,1154,71,15,0,1
1705492882.025933,1154,71,15,0,1
1705492882.2133834,1154,71,15,0,1
1705492882.2133834,1150,71,15,0,1
1705492882.2133834,1150,71,15,0,1
1705492882.2133834,1146,71,15,0,1
1705492882.2133834,1159,71,15,0,1
1705492882.2133834,1152,71,15,0,1
1705492882.2133834,1156,71,15,0,1
1705492882.2133834,1154,71,15,0,1
1705492882.2133834,1142,71,15,0,1
1705492882.4009452,1143,71,15,0,1
1705492882.4009452,1146,71,15,0,1
1705492882.4009452,1141,71,15,0,1
1705492882.4009452,1141,71,15,0,1
1705492882.4009452,1146,71,15,0,1
1705492882.4009452,1152,71,15,0,1
1705492882.4009452,1147,71,15,0,1
1705492882.4009452,1148,71,15,0,1
1705492882.4009452,1150,71,15,0,1
1705492882.5509357,1153,71,15,0,1
1705492882.5509357,1146,71,15,0,1
1705492882.5509357,1145,71,15,0,1
1705492882.5509357,1130,71,15,0,1
1705492882.5509357,1131,71,15,0,1
1705492882.5509357,1139,71,15,0,1
1705492882.5509357,1138,71,15,0,1
1705492882.5509357,1139,71,15,0,1
1705492882.5509357,1141,71,15,0,1
1705492882.738365,1148,71,15,0,1
1705492882.738365,1154,71,15,0,1
1705492882.738365,1150,71,15,0,1
1705492882.738365,1147,71,15,0,1
1705492882.738365,1145,71,15,0,1
1705492882.738365,1134,71,15,0,1
1705492882.738365,1138,71,15,0,1
1705492882.738365,1144,71,15,0,1
1705492882.738365,1146,71,15,0,1
1705492882.926024,1147,71,15,0,1
1705492882.926024,1146,71,15,0,1
1705492882.926024,1143,71,15,0,1
1705492882.926024,1151,71,15,0,1
1705492882.926024,1143,71,15,0,1
1705492882.926024,1140,71,15,0,1
1705492882.926024,1139,71,15,0,1
1705492882.926024,1139,71,15,0,1
1705492882.926024,1147,71,15,0,1
1705492883.1133893,1150,71,15,0,1
1705492883.1133893,1145,71,15,0,1
1705492883.1133893,1147,71,15,0,1
1705492883.1133893,1149,71,15,0,1
1705492883.1133893,1144,71,15,0,1
1705492883.1133893,1147,71,15,0,1
1705492883.1133893,1146,71,15,0,1
1705492883.1133893,1146,71,15,0,1
1705492883.1133893,1144,71,15,0,1
1705492883.2634437,1138,71,15,0,1
1705492883.2634437,1146,71,15,0,1
1705492883.2634437,1148,71,15,0,1
1705492883.2634437,1151,71,15,0,1
1705492883.2634437,1151,71,15,0,1
1705492883.2634437,1146,71,15,0,1
1705492883.2634437,1144,71,15,0,1
1705492883.2634437,1138,71,15,0,1
1705492883.2634437,1139,71,15,0,1
1705492883.4510012,1139,71,15,0,1
1705492883.4510012,1138,71,15,0,1
1705492883.4510012,1140,71,15,0,1
1705492883.4510012,1135,71,15,0,1
1705492883.4510012,1134,71,15,0,1
1705492883.4510012,1142,71,15,0,1
1705492883.4510012,1138,71,15,0,1
1705492883.4510012,1139,71,15,0,1
1705492883.4510012,1145,71,15,0,1
1705492883.6384373,1144,71,15,0,1
1705492883.6384373,1137,71,15,0,1
1705492883.6384373,1133,71,15,0,1
1705492883.6384373,1132,71,15,0,1
1705492883.6384373,1137,71,15,0,1
1705492883.6384373,1145,71,15,0,1
1705492883.6384373,1140,71,15,0,1
1705492883.6384373,1142,71,15,0,1
1705492883.6384373,1147,71,15,0,1
1705492883.8258646,1154,71,15,0,1
1705492883.8258646,1152,71,15,0,1
1705492883.8258646,1151,71,15,0,1
1705492883.8258646,1139,71,15,0,1
1705492883.8258646,1144,71,15,0,1
1705492883.8258646,1142,71,15,0,1
1705492883.8258646,1139,71,15,0,1
1705492883.8258646,1138,71,15,0,1
1705492883.8258646,1138,71,15,0,1
1705492884.012613,1138,71,15,0,1
1705492884.012613,1145,71,15,0,1
1705492884.012613,1142,71,15,0,1
1705492884.012613,1150,71,15,0,1
1705492884.012613,1153,71,15,0,1
1705492884.012613,1145,71,15,0,1
1705492884.012613,1135,71,15,0,1
1705492884.012613,1137,71,15,0,1
1705492884.012613,1132,71,15,0,1
1705492884.1629949,1136,71,15,0,1
1705492884.1629949,1141,71,15,0,1
1705492884.1629949,1137,71,15,0,1
1705492884.1629949,1135,71,15,0,1
1705492884.1629949,1129,71,15,0,1
1705492884.1629949,1132,71,15,0,1
1705492884.1629949,1128,71,15,0,1
1705492884.1629949,1122,71,15,0,1
1705492884.1629949,1125,71,15,0,1
1705492884.350937,1122,71,15,0,1
1705492884.350937,1124,71,15,0,1
1705492884.350937,1121,71,15,0,1
1705492884.350937,1126,71,15,0,1
1705492884.350937,1117,71,15,0,1
1705492884.350937,1120,71,15,0,1
1705492884.350937,1121,71,15,0,1
1705492884.350937,1117,71,15,0,1
1705492884.350937,1110,71,15,0,1
1705492884.5389087,1103,71,15,0,1
1705492884.5389087,1110,71,15,0,1
1705492884.5389087,1111,71,15,0,1
1705492884.5389087,1115,71,15,0,1
1705492884.5389087,1111,71,15,0,1
1705492884.5389087,1109,71,15,0,1
1705492884.5389087,1080,71,15,0,1
1705492884.5389087,1029,71,15,0,1
1705492884.5389087,984,71,15,0,1
1705492884.7259588,965,71,15,0,1
1705492884.7259588,950,71,15,0,1
1705492884.7259588,939,71,15,0,1
1705492884.7259588,900,71,15,0,1
1705492884.7259588,859,71,15,0,1
1705492884.7259588,846,71,15,0,1
1705492884.7259588,845,71,15,0,1
1705492884.7259588,863,71,15,0,1
1705492884.7259588,885,71,15,0,1
1705492884.913317,886,71,15,0,1
1705492884.913317,902,71,15,0,1
1705492884.913317,922,71,15,0,1
1705492884.913317,949,71,15,0,1
1705492884.913317,963,71,15,0,1
1705492884.913317,971,71,15,0,1
1705492884.913317,986,71,15,0,1
1705492884.913317,998,71,15,0,1
1705492884.913317,1006,71,15,0,1
1705492885.0621874,1019,71,15,0,1
1705492885.0621874,1021,71,15,0,1
1705492885.0621874,1029,71,15,0,1
1705492885.0621874,1030,71,15,0,1
1705492885.0621874,1037,71,15,0,1
1705492885.0621874,1046,71,15,0,1
1705492885.0621874,1050,71,15,0,1
1705492885.0621874,1057,71,15,0,1
1705492885.0621874,1066,71,15,0,1
1705492885.2510784,1071,71,15,0,1
1705492885.2510784,1069,71,15,0,1
1705492885.2510784,1070,71,15,0,1
1705492885.2510784,1067,71,15,0,1
1705492885.2510784,1074,71,15,0,1
1705492885.2510784,1075,71,15,0,1
1705492885.2510784,1075,71,15,0,1
1705492885.2510784,1083,71,15,0,1
1705492885.2510784,1082,71,15,0,1
1705492885.4384034,1080,71,15,0,1
1705492885.4384034,1088,71,15,0,1
1705492885.4384034,1091,71,15,0,1
1705492885.4384034,1094,71,15,0,1
1705492885.4384034,1091,71,15,0,1
1705492885.4384034,1092,71,15,0,1
1705492885.4384034,1088,71,15,0,1
1705492885.4384034,1089,71,15,0,1
1705492885.4384034,1091,71,15,0,1
1705492885.626012,1102,71,15,0,1
1705492885.626012,1096,71,15,0,1
1705492885.626012,1098,71,15,0,1
1705492885.626012,1090,71,15,0,1
1705492885.626012,1092,71,15,0,1
1705492885.626012,1097,71,15,0,1
1705492885.626012,1101,71,15,0,1
1705492885.626012,1101,71,15,0,1
1705492885.626012,1103,71,15,0,1
1705492885.8134093,1107,71,15,0,1
1705492885.8134093,1097,71,15,0,1
1705492885.8134093,1103,71,15,0,1
1705492885.8134093,1107,71,15,0,1
1705492885.8134093,1101,71,15,0,1
1705492885.8134093,1093,71,15,0,1
1705492885.8134093,1095,71,15,0,1
1705492885.8134093,1100,71,15,0,1
1705492885.8134093,1093,71,15,0,1
1705492885.9633949,1095,71,15,0,1
1705492885.9633949,1088,71,15,0,1
1705492885.9633949,1101,71,15,0,1
1705492885.9633949,1089,71,15,0,1
1705492885.9633949,1102,71,15,0,1
1705492885.9633949,1093,71,15,0,1
1705492885.9633949,1102,71,15,0,1
1705492885.9633949,1102,71,15,0,1
1705492885.9633949,1099,71,15,0,1
1705492886.1510355,1104,71,15,0,1
1705492886.1510355,1094,71,15,0,1
1705492886.1510355,1091,71,15,0,1
1705492886.1510355,1095,71,15,0,1
1705492886.1510355,1110,71,15,0,1
1705492886.1510355,1095,71,15,0,1
1705492886.1510355,1088,71,15,0,1
1705492886.1510355,1095,71,15,0,1
1705492886.1510355,1097,71,15,0,1
1705492886.3387282,1094,71,15,0,1
1705492886.3387282,1088,71,15,0,1
1705492886.3387282,1095,71,15,0,1
1705492886.3387282,1095,71,15,0,1
1705492886.3387282,1103,71,15,0,1
1705492886.3387282,1087,71,15,0,1
1705492886.3387282,1103,71,15,0,1
1705492886.3387282,1103,71,15,0,1
1705492886.3387282,1096,71,15,0,1
1705492886.5259728,1100,71,15,0,1
1705492886.5259728,1095,71,15,0,1
1705492886.5259728,1098,71,15,0,1
1705492886.5259728,1088,71,15,0,1
1705492886.5259728,1091,71,15,0,1
1705492886.5259728,1090,71,15,0,1
1705492886.5259728,1088,71,15,0,1
1705492886.5259728,1091,71,15,0,1
1705492886.5259728,1087,71,15,0,1
1705492886.7135015,1090,71,15,0,1
1705492886.7135015,1088,71,15,0,1
1705492886.7135015,1093,71,15,0,1
1705492886.7135015,1098,71,15,0,1
1705492886.7135015,1099,71,15,0,1
1705492886.7135015,1100,71,15,0,1
1705492886.7135015,1088,71,15,0,1
1705492886.7135015,1088,71,15,0,1
1705492886.7135015,1098,71,15,0,1
1705492886.863497,1099,71,15,0,1
1705492886.863497,1095,71,15,0,1
1705492886.863497,1099,71,15,0,1
1705492886.863497,1092,71,15,0,1
1705492886.863497,1095,71,15,0,1
1705492886.863497,1092,71,15,0,1
1705492886.863497,1095,71,15,0,1
1705492886.863497,1087,71,15,0,1
1705492886.863497,1096,71,15,0,1
1705492887.0500937,1091,71,15,0,1
1705492887.0500937,1088,71,15,0,1
1705492887.0500937,1093,71,15,0,1
1705492887.0500937,1099,71,15,0,1
1705492887.0500937,1103,71,15,0,1
1705492887.0500937,1101,71,15,0,1
1705492887.0500937,1095,71,15,0,1
1705492887.0500937,1095,71,15,0,1
1705492887.0500937,1090,71,15,0,1
