25247	72
25248	69
25249	66
25250	64
25251	62
25252	61
25253	60
25254	59
25255	57
25256	56
25257	57
25258	58
25259	59
25260	59
25261	60
25262	61
25263	62
25264	62
25265	62
25266	61
25267	61
25268	61
25269	61
25270	59
25271	57
25272	56
25273	54
25274	52
25275	51
25276	50
25277	49
25278	48
25279	47
25280	46
25281	45
25282	44
25283	44
25284	44
25285	44
25286	44
25287	43
25288	43
25289	43
25290	43
25291	43
25292	42
25293	42
25294	42
25295	42
25296	41
25297	40
25298	40
25299	39
25300	39
25301	38
25302	37
25303	36
25304	35
25305	35
25306	34
25307	33
25308	33
25309	33
25310	34
25311	34
25312	34
25313	34
25314	35
25315	39
25316	44
25317	49
25318	53
25319	58
25320	63
25321	67
25322	71
25323	75
25324	79
25325	83
25326	87
25327	91
25328	89
25329	88
25330	86
25331	84
25332	83
25333	81
25334	78
25335	75
25336	72
25337	68
25338	65
25339	62
25340	61
25341	61
25342	60
25343	60
25344	59
25345	59
25346	58
25347	59
25348	59
25349	60
25350	60
25351	61
25352	61
25353	60
25354	59
25355	59
25356	58
25357	57
25358	56
25359	55
25360	53
25361	51
25362	49
25363	47
25364	45
25365	43
25366	41
25367	40
25368	39
25369	38
25370	37
25371	35
25372	35
25373	35
25374	35
25375	35
25376	35
25377	34
25378	34
25379	34
25380	34
25381	34
25382	34
25383	34
25384	35
25385	34
25386	34
25387	34
25388	34
25389	33
25390	33
25391	33
25392	32
25393	32
25394	31
25395	30
25396	30
25397	29
25398	31
25399	33
25400	36
25401	38
25402	40
25403	42
25404	48
25405	54
25406	59
25407	65
25408	71
25409	76
25410	82
25411	84
25412	85
25413	87
25414	89
25415	90
25416	92
25417	89
25418	86
25419	83
25420	81
25421	78
25422	75
25423	72
25424	70
25425	68
25426	66
25427	64
25428	61
25429	59
25430	60
25431	61
25432	61
25433	62
25434	63
25435	64
25436	64
25437	64
25438	64
25439	64
25440	64
25441	64
25442	64
25443	62
25444	60
25445	58
25446	56
25447	54
25448	53
25449	51
25450	49
25451	47
25452	45
25453	43
25454	41
25455	39
25456	39
25457	38
25458	37
25459	36
25460	35
25461	35
25462	34
25463	34
25464	33
25465	33
25466	32
25467	32
25468	31
25469	30
25470	29
25471	28
25472	27
25473	27
25474	26
25475	25
25476	23
25477	22
25478	21
25479	20
25480	19
25481	19
25482	18
25483	18
25484	18
25485	18
25486	17
25487	17
25488	22
25489	27
25490	32
25491	37
25492	42
25493	47
25494	54
25495	61
25496	68
25497	75
25498	82
25499	89
25500	89
25501	89
25502	89
25503	89
25504	89
25505	88
25506	88
25507	86
25508	83
25509	80
25510	78
25511	75
25512	72
25513	71
25514	71
25515	70
25516	69
25517	68
25518	68
25519	67
25520	67
25521	67
25522	67
25523	68
25524	68
25525	68
25526	67
25527	66
25528	64
25529	63
25530	62
25531	61
25532	59
25533	58
25534	56
25535	55
25536	53
25537	52
25538	50
25539	50
25540	49
25541	49
25542	48
25543	48
25544	48
25545	47
25546	47
25547	47
25548	47
25549	47
25550	47
25551	47
25552	46
25553	45
25554	45
25555	44
25556	43
25557	42
25558	41
25559	40
25560	39
25561	38
25562	37
25563	37
25564	36
25565	35
25566	34
25567	33
25568	32
25569	31
25570	30
25571	31
25572	31
25573	32
25574	32
25575	33
25576	34
25577	39
25578	44
25579	49
25580	54
25581	60
25582	65
25583	70
25584	74
25585	78
25586	82
25587	86
25588	90
25589	94
25590	93
25591	92
25592	91
25593	89
25594	88
25595	87
25596	86
25597	84
25598	83
25599	81
25600	80
25601	78
25602	77
25603	77
25604	77
25605	77
25606	77
25607	77
25608	77
25609	78
25610	78
25611	78
25612	78
25613	78
25614	78
25615	79
25616	77
25617	76
25618	74
25619	73
25620	72
25621	70
25622	68
25623	66
25624	64
25625	62
25626	60
25627	58
25628	57
25629	56
25630	55
25631	54
25632	53
25633	51
25634	50
25635	50
25636	50
25637	49
25638	49
25639	48
25640	48
25641	48
25642	48
25643	48
25644	48
25645	48
25646	48
25647	48
25648	48
25649	49
25650	49
25651	50
25652	50
25653	51
25654	51
25655	51
25656	51
25657	51
25658	52
25659	52
25660	52
25661	52
25662	52
25663	52
25664	52
25665	52
25666	52
25667	56
25668	59
25669	63
25670	67
25671	70
25672	74
25673	76
25674	79
25675	81
25676	84
25677	86
25678	88
25679	91
25680	89
25681	87
25682	85
25683	83
25684	81
25685	79
25686	77
25687	75
25688	73
25689	71
25690	69
25691	67
25692	68
25693	69
25694	69
25695	70
25696	71
25697	72
25698	73
25699	73
25700	74
25701	75
25702	76
25703	76
25704	75
25705	73
25706	71
25707	70
25708	68
25709	67
25710	65
25711	63
25712	61
25713	59
25714	57
25715	55
25716	53
25717	52
25718	51
25719	50
25720	50
25721	49
25722	49
25723	48
25724	48
25725	48
25726	48
25727	48
25728	48
25729	48
25730	47
25731	47
25732	46
25733	46
25734	45
25735	45
25736	44
25737	44
25738	43
25739	43
25740	43
25741	42
25742	42
25743	41
25744	41
25745	40
25746	39
25747	39
25748	38
25749	37
25750	36
25751	36
25752	35
25753	34
25754	33
25755	37
25756	40
25757	43
25758	46
25759	50
25760	53
25761	56
25762	61
25763	66
25764	71
25765	76
25766	81
25767	86
25768	86
25769	87
25770	87
25771	88
25772	88
25773	89
25774	90
25775	88
25776	87
25777	86
25778	84
25779	83
25780	82
25781	81
25782	80
25783	79
25784	78
25785	78
25786	77
25787	76
25788	75
25789	73
25790	72
25791	71
25792	70
25793	69
25794	67
25795	64
25796	62
25797	60
25798	57
25799	55
25800	54
25801	52
25802	51
25803	49
25804	48
25805	46
25806	45
25807	45
25808	45
25809	45
25810	45
25811	45
25812	45
25813	45
25814	45
25815	45
25816	45
25817	45
25818	46
25819	44
25820	43
25821	42
25822	41
25823	40
25824	39
25825	38
25826	37
25827	35
25828	33
25829	32
25830	30
25831	29
25832	28
25833	27
25834	26
25835	25
25836	24
25837	23
25838	22
25839	21
25840	21
25841	21
25842	20
25843	20
25844	20
25845	25
25846	31
25847	37
25848	43
25849	49
25850	55
25851	61
25852	66
25853	72
25854	77
25855	83
25856	89
25857	94
25858	93
25859	92
25860	92
25861	91
25862	90
25863	89
25864	86
25865	84
25866	81
25867	78
25868	76
25869	73
25870	70
25871	69
25872	67
25873	66
25874	64
25875	62
25876	61
25877	61
25878	62
25879	62
25880	63
25881	63
25882	63
25883	63
25884	62
25885	62
25886	61
25887	60
25888	60
25889	59
25890	57
25891	55
25892	53
25893	52
25894	50
25895	48
25896	47
25897	45
25898	44
25899	43
25900	42
25901	41
25902	40
25903	40
25904	40
25905	40
25906	40
25907	40
25908	40
25909	39
25910	39
25911	39
25912	39
25913	39
25914	39
25915	38
25916	38
25917	37
25918	36
25919	36
25920	35
25921	35
25922	34
25923	33
25924	32
25925	31
25926	29
25927	28
25928	27
25929	26
25930	24
25931	23
25932	22
25933	20
25934	19
25935	21
25936	23
25937	26
25938	28
25939	30
25940	32
25941	39
25942	46
25943	52
25944	59
25945	66
25946	73
25947	74
25948	75
25949	77
25950	78
25951	79
25952	81
25953	82
25954	79
25955	76
25956	73
25957	70
25958	67
25959	64
25960	63
25961	62
25962	61
25963	59
25964	58
25965	57
25966	56
25967	57
25968	57
25969	58
25970	59
25971	60
25972	61
25973	60
25974	60
25975	60
25976	59
25977	59
25978	59
25979	57
25980	55
25981	53
25982	51
25983	49
25984	47
25985	46
25986	44
25987	43
25988	42
25989	41
25990	40
25991	39
25992	38
25993	38
25994	38
25995	37
25996	37
25997	37
25998	36
25999	35
26000	34
26001	33
26002	31
26003	30
26004	29
26005	28
26006	27
26007	26
26008	24
26009	23
26010	22
26011	22
26012	22
26013	22
26014	21
26015	21
26016	21
26017	21
26018	21
26019	20
26020	20
26021	19
26022	19
26023	18
26024	18
26025	18
26026	19
26027	19
26028	19
26029	19
26030	20
26031	25
26032	31
26033	36
26034	42
26035	47
26036	53
26037	57
26038	62
26039	66
26040	71
26041	76
26042	80
26043	79
26044	78
26045	77
26046	76
26047	75
26048	74
26049	73
26050	71
26051	69
26052	67
26053	65
26054	63
26055	61
26056	60
26057	59
26058	59
26059	58
26060	58
26061	57
26062	56
26063	56
26064	55
26065	54
26066	54
26067	53
26068	53
26069	50
26070	47
26071	45
26072	42
26073	40
26074	37
26075	35
26076	33
26077	30
26078	28
26079	25
26080	23
26081	21
26082	19
26083	18
26084	16
26085	15
26086	13
26087	12
26088	11
26089	11
26090	10
26091	9
26092	9
26093	8
26094	7
26095	7
26096	6
26097	6
26098	5
26099	5
26100	5
26101	5
26102	5
26103	5
26104	5
26105	5
26106	5
26107	5
26108	5
26109	5
26110	5
26111	5
26112	5
26113	6
26114	6
26115	6
26116	7
26117	7
26118	7
26119	8
26120	11
26121	14
26122	17
26123	21
26124	24
26125	27
26126	30
26127	35
26128	40
26129	45
26130	50
26131	55
26132	60
26133	60
26134	60
26135	60
26136	60
26137	60
26138	61
26139	59
26140	57
26141	55
26142	53
26143	51
26144	49
26145	47
26146	46
26147	46
26148	45
26149	45
26150	44
26151	43
26152	44
26153	44
26154	45
26155	45
26156	46
26157	46
26158	47
26159	47
26160	47
26161	47
26162	47
26163	47
26164	47
26165	46
26166	45
26167	44
26168	43
26169	42
26170	41
26171	39
26172	38
26173	37
26174	36
26175	35
26176	34
26177	33
26178	33
26179	32
26180	31
26181	30
26182	30
26183	29
26184	28
26185	28
26186	27
26187	27
26188	26
26189	25
26190	25
26191	24
26192	23
26193	22
26194	21
26195	21
26196	20
26197	19
26198	18
26199	17
26200	16
26201	15
26202	14
26203	13
26204	12
26205	12
26206	11
26207	10
26208	10
26209	9
26210	11
26211	13
26212	15
26213	17
26214	19
26215	21
26216	26
26217	31
26218	37
26219	42
26220	47
26221	53
26222	58
26223	61
26224	63
26225	66
26226	69
26227	71
26228	74
26229	72
26230	69
26231	67
26232	65
26233	62
26234	60
26235	59
26236	57
26237	56
26238	54
26239	53
26240	51
26241	50
26242	50
26243	50
26244	51
26245	51
26246	52
26247	52
26248	52
26249	53
26250	53
26251	53
26252	53
26253	54
26254	54
26255	52
26256	51
26257	50
26258	48
26259	47
26260	46
26261	44
26262	42
26263	40
26264	38
26265	36
26266	34
26267	33
26268	33
26269	32
26270	31
26271	31
26272	30
26273	29
26274	29
26275	28
26276	28
26277	27
26278	27
26279	27
26280	26
26281	25
26282	25
26283	24
26284	24
26285	23
26286	23
26287	22
26288	22
26289	21
26290	20
26291	20
26292	19
26293	19
26294	19
26295	18
26296	18
26297	18
26298	18
26299	21
26300	25
26301	28
26302	32
26303	35
26304	39
26305	43
26306	50
26307	57
26308	64
26309	71
26310	78
26311	85
26312	86
26313	87
26314	88
26315	90
26316	91
26317	92
26318	93
26319	90
26320	88
26321	86
26322	84
26323	81
26324	79
26325	77
26326	75
26327	73
26328	72
26329	70
26330	68
26331	67
26332	66
26333	66
26334	65
26335	64
26336	64
26337	62
26338	61
26339	60
26340	59
26341	58
26342	56
26343	55
26344	53
26345	51
26346	49
26347	47
26348	46
26349	44
26350	43
26351	41
26352	40
26353	39
26354	38
26355	37
26356	36
26357	36
26358	36
26359	36
26360	36
26361	36
26362	36
26363	36
26364	36
26365	36
26366	36
26367	36
26368	36
26369	36
26370	36
26371	36
26372	36
26373	36
26374	36
26375	35
26376	35
26377	35
26378	35
26379	34
26380	34
26381	34
26382	33
26383	32
26384	32
26385	31
26386	30
26387	30
26388	33
26389	36
26390	39
26391	42
26392	45
26393	48
26394	53
26395	57
26396	62
26397	67
26398	71
26399	76
26400	80
26401	81
26402	83
26403	84
26404	85
26405	86
26406	87
26407	86
26408	85
26409	83
26410	82
26411	81
26412	79
26413	78
26414	77
26415	77
26416	76
26417	75
26418	74
26419	74
26420	73
26421	72
26422	71
26423	70
26424	70
26425	69
26426	67
26427	65
26428	63
26429	61
26430	59
26431	57
26432	55
26433	52
26434	49
26435	47
26436	44
26437	42
26438	39
26439	38
26440	38
26441	37
26442	36
26443	35
26444	35
26445	34
26446	34
26447	35
26448	35
26449	36
26450	36
26451	37
26452	37
26453	37
26454	36
26455	36
26456	36
26457	36
26458	35
26459	34
26460	33
26461	32
26462	31
26463	30
26464	29
26465	28
26466	27
26467	25
26468	24
26469	22
26470	21
26471	22
26472	23
26473	24
26474	25
26475	26
26476	28
26477	29
26478	36
26479	43
26480	50
26481	57
26482	65
26483	72
26484	76
26485	79
26486	83
26487	87
26488	90
26489	94
26490	93
26491	92
26492	91
26493	90
26494	89
26495	88
26496	87
26497	85
26498	84
26499	82
26500	81
26501	79
26502	78
26503	77
26504	77
26505	76
26506	76
26507	75
26508	75
26509	74
26510	73
26511	72
26512	71
26513	70
26514	69
26515	69
26516	67
26517	65
26518	64
26519	62
26520	61
26521	59
26522	58
26523	57
26524	57
26525	56
26526	55
26527	54
26528	54
26529	53
26530	52
26531	52
26532	51
26533	51
26534	50
26535	49
26536	48
26537	47
26538	46
26539	44
26540	43
26541	42
26542	40
26543	38
26544	36
26545	34
26546	32
26547	30
26548	29
26549	28
26550	27
26551	27
26552	26
26553	25
26554	26
26555	27
26556	28
26557	30
26558	31
26559	32
26560	33
26561	39
26562	44
26563	49
26564	55
26565	60
26566	66
26567	70
26568	73
26569	77
26570	81
26571	85
26572	89
26573	93
26574	91
26575	90
26576	88
26577	87
26578	86
26579	84
26580	82
26581	80
26582	77
26583	75
26584	73
26585	70
26586	71
26587	71
26588	71
26589	72
26590	72
26591	72
26592	73
26593	73
26594	74
26595	75
26596	76
26597	77
26598	77
26599	76
26600	74
26601	72
26602	70
26603	69
26604	67
26605	65
26606	62
26607	58
26608	55
26609	52
26610	48
26611	45
26612	45
26613	44
26614	43
26615	43
26616	42
26617	42
26618	43
26619	45
26620	47
26621	49
26622	51
26623	53
26624	55
26625	56
26626	58
26627	60
26628	62
26629	64
26630	65
26631	64
26632	63
26633	62
26634	61
26635	60
26636	59
26637	59
26638	54
26639	49
26640	45
26641	40
26642	36
26643	31
26644	30
26645	28
26646	26
26647	24
26648	22
26649	21
26650	25
26651	30
26652	34
26653	38
26654	43
26655	47
26656	52
26657	55
26658	59
26659	63
26660	66
26661	70
26662	74
26663	73
26664	72
26665	71
26666	71
26667	70
26668	69
26669	68
26670	65
26671	63
26672	60
26673	57
26674	55
26675	52
26676	51
26677	49
26678	48
26679	47
26680	45
26681	44
26682	45
26683	46
26684	46
26685	47
26686	48
26687	48
26688	49
26689	50
26690	52
26691	53
26692	54
26693	55
26694	57
26695	57
26696	57
26697	57
26698	57
26699	57
26700	57
26701	57
26702	55
26703	53
26704	51
26705	49
26706	48
26707	46
26708	44
26709	41
26710	39
26711	37
26712	34
26713	32
26714	31
26715	29
26716	28
26717	27
26718	26
26719	24
26720	23
26721	22
26722	21
26723	20
26724	19
26725	18
26726	17
26727	18
26728	18
26729	19
26730	20
26731	20
26732	21
26733	22
26734	29
26735	36
26736	43
26737	50
26738	57
26739	64
26740	69
26741	74
26742	79
26743	83
26744	88
26745	93
26746	91
26747	89
26748	87
26749	85
26750	83
26751	80
26752	78
26753	75
26754	72
26755	68
26756	65
26757	62
26758	58
26759	59
26760	59
26761	60
26762	60
26763	60
26764	61
26765	61
26766	64
26767	66
26768	68
26769	70
26770	73
26771	75
26772	74
26773	72
26774	71
26775	70
26776	68
26777	67
26778	63
26779	59
26780	56
26781	52
26782	48
26783	45
26784	41
26785	38
26786	36
26787	33
26788	30
26789	28
26790	25
26791	26
26792	26
26793	27
26794	28
26795	28
26796	29
26797	29
26798	30
26799	32
26800	33
26801	34
26802	35
26803	36
26804	35
26805	34
26806	32
26807	31
26808	30
26809	29
26810	28
26811	27
26812	25
26813	24
26814	23
26815	21
26816	20
26817	24
26818	29
26819	33
26820	37
26821	41
26822	46
26823	52
26824	58
26825	64
26826	71
26827	77
26828	83
26829	90
26830	90
26831	90
26832	90
26833	90
26834	90
26835	90
26836	88
26837	86
26838	84
26839	81
26840	79
26841	77
26842	77
26843	76
26844	75
26845	75
26846	74
26847	73
26848	73
26849	73
26850	73
26851	73
26852	73
26853	73
26854	73
26855	72
26856	71
26857	70
26858	70
26859	69
26860	68
26861	67
26862	66
26863	64
26864	63
26865	61
26866	60
26867	58
26868	57
26869	55
26870	54
26871	53
26872	51
26873	50
26874	49
26875	48
26876	46
26877	45
26878	44
26879	43
26880	42
26881	41
26882	41
26883	40
26884	39
26885	39
26886	38
26887	38
26888	37
26889	37
26890	37
26891	36
26892	36
26893	36
26894	35
26895	34
26896	33
26897	32
26898	31
26899	30
26900	32
26901	33
26902	35
26903	36
26904	38
26905	40
26906	45
26907	51
26908	57
26909	63
26910	69
26911	75
26912	80
26913	82
26914	84
26915	86
26916	88
26917	90
26918	93
26919	90
26920	88
26921	86
26922	84
26923	81
26924	79
26925	77
26926	75
26927	72
26928	70
26929	68
26930	66
26931	64
26932	64
26933	64
26934	65
26935	65
26936	66
26937	66
26938	66
26939	66
26940	66
26941	66
26942	66
26943	66
26944	65
26945	63
26946	62
26947	61
26948	59
26949	58
26950	56
26951	55
26952	53
26953	52
26954	51
26955	49
26956	48
26957	47
26958	47
26959	46
26960	45
26961	45
26962	44
26963	42
26964	41
26965	40
26966	38
26967	37
26968	36
26969	35
26970	34
26971	33
26972	32
26973	32
26974	31
26975	30
26976	29
26977	29
26978	29
26979	28
26980	28
26981	28
26982	26
26983	25
26984	24
26985	23
26986	21
26987	20
26988	19
26989	21
26990	23
26991	25
26992	27
26993	29
26994	31
26995	38
26996	45
26997	52
26998	59
26999	66
27000	73
27001	74
27002	76
27003	78
27004	80
27005	82
27006	83
27007	85
27008	83
27009	80
27010	77
27011	75
27012	72
27013	69
27014	68
27015	67
27016	65
27017	64
27018	63
27019	61
27020	60
27021	61
27022	61
27023	62
27024	62
27025	63
27026	63
27027	62
27028	60
27029	59
27030	57
27031	56
27032	54
27033	52
27034	50
27035	48
27036	47
27037	45
27038	43
27039	41
27040	41
27041	40
27042	40
27043	39
27044	39
27045	38
27046	37
27047	36
27048	35
27049	35
27050	34
27051	33
27052	32
27053	30
27054	28
27055	26
27056	24
27057	22
27058	20
27059	20
27060	20
27061	20
27062	20
27063	20
27064	20
27065	20
27066	20
27067	21
27068	21
27069	21
27070	22
27071	22
27072	21
27073	20
27074	19
27075	18
27076	17
27077	16
27078	19
27079	23
27080	26
27081	29
27082	32
27083	36
27084	39
27085	46
27086	54
27087	61
27088	69
27089	76
27090	84
27091	84
27092	84
27093	85
27094	85
27095	85
27096	86
27097	83
27098	80
27099	78
27100	75
27101	72
27102	69
27103	67
27104	66
27105	65
27106	64
27107	63
27108	62
27109	62
27110	61
27111	60
27112	59
27113	58
27114	57
27115	56
27116	55
27117	51
27118	47
27119	43
27120	39
27121	36
27122	32
27123	29
27124	27
27125	24
27126	22
27127	19
27128	17
27129	19
27130	20
27131	22
27132	24
27133	26
27134	28
27135	29
27136	32
27137	35
27138	38
27139	41
27140	44
27141	47
27142	47
27143	48
27144	48
27145	48
27146	49
27147	49
27148	49
27149	49
27150	48
27151	48
27152	47
27153	47
27154	46
27155	48
27156	50
27157	51
27158	53
27159	55
27160	56
27161	57
27162	58
27163	59
27164	60
27165	61
27166	62
27167	63
27168	64
27169	65
27170	66
27171	66
27172	67
27173	68
27174	71
27175	74
27176	77
27177	81
27178	84
27179	87
27180	90
27181	90
27182	91
27183	91
27184	91
27185	91
27186	92
27187	89
27188	86
27189	83
27190	80
27191	77
27192	74
27193	72
27194	70
27195	67
27196	65
27197	63
27198	60
27199	58
27200	58
27201	58
27202	57
27203	57
27204	57
27205	56
27206	56
27207	57
27208	57
27209	57
27210	58
27211	58
27212	58
27213	57
27214	56
27215	55
27216	55
27217	54
27218	53
27219	50
27220	48
27221	45
27222	43
27223	40
27224	38
27225	35
27226	33
27227	31
27228	28
27229	26
27230	23
27231	21
27232	19
27233	18
27234	16
27235	15
27236	13
27237	12
27238	11
27239	11
27240	11
27241	10
27242	10
27243	10
27244	10
27245	9
27246	9
27247	8
27248	8
27249	7
27250	7
27251	7
27252	6
27253	6
27254	6
27255	5
27256	5
27257	7
27258	10
27259	12
27260	14
27261	16
27262	19
27263	21
27264	26
27265	31
27266	36
27267	41
27268	47
27269	52
27270	54
27271	55
27272	57
27273	59
27274	61
27275	63
27276	65
27277	64
27278	63
27279	62
27280	61
27281	60
27282	59
27283	57
27284	56
27285	54
27286	53
27287	51
27288	50
27289	49
27290	49
27291	49
27292	48
27293	48
27294	48
27295	48
27296	48
27297	48
27298	48
27299	48
27300	48
27301	48
27302	47
27303	46
27304	46
27305	45
27306	44
27307	43
27308	43
27309	41
27310	39
27311	38
27312	36
27313	34
27314	33
27315	32
27316	32
27317	31
27318	31
27319	30
27320	30
27321	30
27322	30
27323	31
27324	31
27325	31
27326	31
27327	32
27328	31
27329	30
27330	30
27331	29
27332	28
27333	28
27334	27
27335	26
27336	25
27337	24
27338	23
27339	22
27340	21
27341	25
27342	29
27343	33
27344	38
27345	42
27346	46
27347	52
27348	59
27349	66
27350	72
27351	79
27352	86
27353	86
27354	87
27355	88
27356	88
27357	89
27358	89
27359	90
27360	87
27361	84
27362	81
27363	78
27364	76
27365	73
27366	70
27367	67
27368	65
27369	62
27370	59
27371	57
27372	54
27373	52
27374	51
27375	49
27376	47
27377	45
27378	43
27379	41
27380	40
27381	38
27382	36
27383	34
27384	32
27385	30
27386	28
27387	26
27388	25
27389	23
27390	21
27391	19
27392	18
27393	17
27394	16
27395	14
27396	13
27397	12
27398	12
27399	13
27400	13
27401	13
27402	13
27403	13
27404	13
27405	14
27406	15
27407	15
27408	16
27409	16
27410	17
27411	17
27412	17
27413	18
27414	18
27415	18
27416	18
27417	20
27418	21
27419	23
27420	25
27421	26
27422	28
27423	29
27424	35
27425	40
27426	45
27427	51
27428	56
27429	61
27430	64
27431	66
27432	68
27433	71
27434	73
27435	76
27436	78
27437	77
27438	75
27439	74
27440	72
27441	70
27442	69
27443	67
27444	65
27445	63
27446	61
27447	60
27448	58
27449	57
27450	56
27451	56
27452	55
27453	54
27454	54
27455	53
27456	52
27457	52
27458	51
27459	50
27460	50
27461	49
27462	48
27463	46
27464	45
27465	44
27466	43
27467	41
